id,datetime,location_id,duration,distance_meters,category
79954b90-5c78-4cf9-a45c-9acfb627f369,2020-02-27 20:47:00,15,10.711901200708246,12.40708060635535,Motorbike
1fec355c-e40e-4baf-ac79-c02b8ad4659e,2020-02-27 21:22:00,20,8.319822373002943,6.722087000863986,Dog
1ae70612-ca03-487b-9c10-f0138dd05923,2020-02-27 21:34:00,17,27.820932948590077,4.731986384117692,Motorbike
3680c8f6-8509-4e9b-994c-af02a4643bd1,2020-02-27 21:43:00,17,6.280160948640738,3.6789687898673273,Motorbike
632ff4d4-2d69-49b6-ba99-f7b531fece7e,2020-02-27 22:24:00,10,9.394761524502002,3.1620392490050593,Motorbike
a11f78ba-7315-47cf-9fe3-39110c451f09,2020-02-28 00:19:00,21,9.315296415900757,14.541493520429846,Motorbike
c3775ddb-798c-4687-ad33-0ff869bfec0c,2020-02-28 00:54:00,13,13.84128037421511,4.373049100706571,Motorbike
ac0ec83d-b356-4079-9369-265ea02f6643,2020-02-28 03:19:00,11,17.37613539909522,2.162821610645596,Truck
9720f905-1bd2-4c2d-8101-bf06ea5e8e74,2020-02-28 05:32:00,28,10.08972967915007,3.493096320809872,Motorbike
2d888ae3-b38a-4c5f-85fc-2d5d12d91a71,2020-02-28 07:32:00,28,7.4997452625322625,2.7475068811592065,Motorbike
0fda4ac2-8442-43b8-b448-db1ce0e31d95,2020-02-28 07:43:00,12,11.068487329970878,6.128462342857303,Motorbike
3d09be48-97bc-425b-a813-95cc56975d88,2020-02-28 07:44:00,12,10.865255188257812,2.4570158227784686,Truck
01fe60f7-a7f6-495b-9942-aafc29c4a0cb,2020-02-28 07:48:00,10,9.947480343525747,3.3050583272774423,Motorbike
c73ce0c9-2df7-4443-ae76-53efd6074bb0,2020-02-28 08:43:00,26,15.486659555140129,9.36958042543274,Truck
17cc8092-4444-44f8-babc-2b9bea5b7ed6,2020-02-28 08:48:00,29,21.799105682504177,11.835754804021246,Truck
586d58b3-a579-4787-9e68-805de7b4f688,2020-02-28 09:34:00,19,16.346249881970724,3.1912910101880296,Motorbike
3462d6c0-cb2e-43d1-8d9b-15a64b5e5ab7,2020-02-28 10:11:00,4,9.629774722564195,3.5877541425547905,Motorbike
11554b5a-a60f-4b95-8389-d741f25a5129,2020-02-28 11:24:00,20,7.600847411529942,2.9814753422975224,Truck
549226c5-78fe-4c43-8fff-ca8f29f212ab,2020-02-28 11:42:00,1,21.59232491438977,4.742943762729408,Truck
11a69daa-4044-4849-9522-4d2da237f597,2020-02-28 11:45:00,27,16.86381226811323,1.1040293889899322,Motorbike
df2c042a-c519-49c3-9d2b-4f2f1dc86299,2020-02-28 12:05:00,24,15.166629083453694,3.706549529301758,Truck
8b09b9c6-28dc-491c-9133-d9c86ab0186a,2020-02-28 15:15:00,15,9.093388426341548,5.973471139337331,Motorbike
fab0798a-b57c-4b96-ad2d-0277bcd7a236,2020-02-28 16:04:00,30,12.776966758317101,7.309122186162554,Motorbike
50edcb2c-38d6-4d5e-914f-4dc7ecd23000,2020-02-28 17:22:00,17,6.614407487522359,2.830122476702166,Truck
57ae555b-29e6-4626-8af6-0d631e8a3ee6,2020-02-28 17:36:00,30,7.516614208141873,3.3536284862064547,Truck
3b0949e7-b1f2-4581-8711-f5210fdb7542,2020-02-28 19:05:00,20,16.022185307172606,2.184595135391561,Motorbike
4bb6848d-5a98-42bc-8bce-bb931f881d26,2020-02-28 19:49:00,26,17.255186136801612,4.277786721305079,Motorbike
deb33d6c-2605-4bb9-85cf-b0e711171f55,2020-02-28 19:52:00,1,9.342555403561256,7.243765363207361,Motorbike
9d9a2672-4feb-4d45-b7d2-df0156c9abc3,2020-02-28 20:02:00,23,10.729383028483255,1.2601806438327716,Motorbike
e54c49ad-65b3-4d10-84c4-d4f8f381a730,2020-02-28 20:50:00,30,12.238043044403334,2.7395280437523897,Motorbike
99eba280-b553-4506-aae4-8fd74e3600a5,2020-02-28 23:19:00,26,16.618424556225776,2.113282823430517,Motorbike
055c0696-2418-42b6-9980-dbd3ef442817,2020-02-28 23:49:00,19,10.575743361280816,3.8400691869452963,Motorbike
02d5e1a0-2df8-41df-8c35-d171897db53b,2020-02-29 00:48:00,15,21.64764465350926,7.395937573286777,Motorbike
30d1e3c3-8390-4ddd-8e7a-f8e51f7044f4,2020-02-29 00:58:00,21,17.250900727292212,3.5065934608011298,Motorbike
84c36cc6-6cbd-492c-b127-cc6b1dd7ac29,2020-02-29 01:08:00,9,14.565600729486587,6.500384515244617,Motorbike
e2bba1b0-242a-4256-9801-bdffef5b0809,2020-02-29 01:27:00,20,7.736735788775352,6.141216819668637,Motorbike
ec053a84-7ac0-4052-b475-99d38f7fe2a1,2020-02-29 03:01:00,14,8.844214115207352,3.962444810319352,Truck
35c00115-c9ad-456f-bcaa-09ac80f95478,2020-02-29 03:19:00,22,8.447126189479343,3.2532495288063554,Motorbike
f51576c3-7ccd-49cc-b03a-94c7cd133dee,2020-02-29 03:22:00,28,28.003258984812334,3.1756493531699386,Truck
4c4e62e4-5d63-4c22-8e62-5aa0e422d339,2020-02-29 04:12:00,25,11.85398147776051,6.894007454604532,Motorbike
27c17a1f-6d3c-4278-9569-7b843cdefc23,2020-02-29 04:30:00,8,13.797752272563315,2.281306651409201,Motorbike
75980321-be48-4534-b148-8628f401c6b1,2020-02-29 04:30:00,2,14.497946699591273,4.165877187853559,Dog
4723fd3c-61f8-47f5-8cab-7dc046291387,2020-02-29 05:35:00,7,19.568734710649068,3.2160193087084497,Motorbike
993bccd7-56be-4de2-a5e8-a7ba7f94c01c,2020-02-29 08:28:00,22,8.395193529185324,3.3797546626804653,Truck
4c294ac7-9872-4eb1-bb8f-aad0737392e6,2020-02-29 08:47:00,17,14.911470079672554,1.546464898168355,Truck
08cc0971-9b55-4e65-ae38-3facd6e9b03b,2020-02-29 09:12:00,30,13.560282818197402,6.40728355032714,Dog
7b7950bd-61ee-45fd-8714-aab45d60d475,2020-02-29 10:03:00,3,9.460356333063212,8.317123815168738,Motorbike
b70089f1-8ff5-4c29-9dc5-86a6d2b04de5,2020-02-29 10:25:00,4,19.825506184623887,3.3471492785037293,Truck
e3f535e7-67aa-43ed-9cc8-dad72b8556af,2020-02-29 11:32:00,4,16.465411420689517,2.5688098208145766,Truck
a7dbf119-9cd6-4347-9430-90cd49a4439e,2020-02-29 12:01:00,30,22.373345728123656,1.792213490673352,Motorbike
47f29bec-9b55-426b-a1cb-143821d0a25f,2020-02-29 13:25:00,29,10.463866717617108,2.8432781813016526,Truck
d4bc7978-d569-4c91-97a6-04665bdb0ddb,2020-02-29 13:32:00,22,7.979301637964941,9.793968026950965,Motorbike
4573dcaf-7b95-445b-b47e-c94d4b187c0b,2020-02-29 14:03:00,0,4.947290594881334,4.550701507000501,Truck
d40962aa-d5b7-4614-86c5-f7c20a3f3173,2020-02-29 16:09:00,23,17.72610027097785,2.620726834291818,Truck
7ed52bf5-3045-45cc-90f4-f7df788cd752,2020-02-29 16:47:00,1,17.195701579111482,2.050332630321626,Motorbike
c5cb1a1d-10a9-449c-8d85-9d4c6b4958b9,2020-02-29 17:34:00,19,15.08614045796089,3.3423323804294354,Truck
2c7c9c09-0e80-477c-8f71-a2b975e05f1f,2020-02-29 17:36:00,2,22.89461850535133,4.313862538076498,Motorbike
8ae0cc02-0947-4c86-9365-fa52cd6b95e0,2020-02-29 18:00:00,14,9.85993581340382,5.068513124964562,Dog
f8c8dece-452d-46d4-b2e4-17ce7dea9f2a,2020-02-29 18:24:00,15,23.905928440612158,3.660302480572581,Motorbike
57b03864-0153-4c9c-baec-ff5cc8c47863,2020-02-29 19:33:00,3,9.732793401635735,3.155457442216328,Truck
a7353535-e679-4ea4-9f8f-ba0b4ce8cbda,2020-02-29 20:16:00,24,14.227117168248224,4.59866694050798,Truck
7d14ec22-ae2c-47e2-b10b-2c95f5332667,2020-02-29 23:50:00,26,7.471487323447111,5.120946862949934,Motorbike
b545b8f3-f6e8-4d8c-b92c-819c7dec314b,2020-03-01 02:01:00,22,5.686313311809071,2.1699877185772305,Motorbike
74a1d4dc-5b75-450b-a2de-22cd2ad0e6ab,2020-03-01 02:25:00,24,10.285137364618747,3.6101757953082076,Motorbike
c9025d4e-940b-4df7-aa4f-54d3608077c9,2020-03-01 02:44:00,21,11.180439913403738,8.165388603691394,Motorbike
fcce2ace-9280-4008-bf0f-cee4772a7680,2020-03-01 02:46:00,2,3.85886829628153,9.53395613861015,Motorbike
21ff0b8d-a383-4202-99b9-36ce7820cf67,2020-03-01 03:00:00,10,8.793107348919236,3.467878637129174,Truck
e400d996-4639-41be-a1cd-793292728fec,2020-03-01 04:38:00,14,7.436623809798329,1.314513464686487,Motorbike
4624489d-cd1b-4dd6-b35e-81278bf8a940,2020-03-01 05:48:00,5,13.183140974462345,5.613665324558384,Dog
09366135-c85e-4571-ad65-823279de77c6,2020-03-01 08:19:00,16,7.455794744547823,7.158473052955157,Truck
b6439456-a923-46bc-a29c-24a9b31eac36,2020-03-01 09:23:00,1,6.974649570650363,10.037788860665753,Dog
d896696b-e05e-4d8b-bd9c-a4823dfa6259,2020-03-01 09:38:00,6,13.889269149905061,4.213296131510681,Truck
1fdd5d3c-0404-4ac6-8922-147b56fa6e72,2020-03-01 10:13:00,12,18.482834543347167,7.327815941557057,Motorbike
d7347b20-5cb3-4fb8-877d-1bcf7ff0a43a,2020-03-01 10:58:00,31,19.549006626548973,6.856893888929713,Motorbike
b02ec8ad-1316-4d93-85b7-13b0063cf35b,2020-03-01 12:02:00,16,13.482355812630828,1.64726362026455,Motorbike
16c65cbe-0f7e-41ca-81fd-64f9b53e82c3,2020-03-01 12:19:00,11,10.466828128433018,5.3103895082706725,Truck
fb41e13b-7ffc-4a26-8f0c-cb9debdd5804,2020-03-01 14:03:00,7,15.622930683306077,2.1287627035516734,Motorbike
a2c3659d-4ad6-41dd-a37a-a9bc9296bb04,2020-03-01 14:11:00,24,22.631428380213613,3.406161629096288,Motorbike
83b0e077-b492-402a-9705-c87d796627e0,2020-03-01 15:00:00,27,13.601251656529705,6.747057271231012,Motorbike
77a63a3d-0fc0-4714-a5f9-341bd7f566a8,2020-03-01 15:43:00,6,10.600891074337676,2.3492938148761193,Dog
1396af5e-84c0-4c47-8dcd-4da8149a378e,2020-03-01 16:36:00,5,16.340074935373153,2.6618492648420657,Motorbike
d40249a3-c064-4f31-b616-3cdd9bba2c6d,2020-03-01 17:26:00,2,22.937636318402976,7.056342859616475,Truck
f82762e9-a3d4-43cc-b4b1-60ae0791141e,2020-03-01 18:37:00,14,16.613838494192578,5.087589471772797,Motorbike
ef15efc3-6fbc-4e3f-8808-ad612ba6ab49,2020-03-01 19:08:00,29,4.903044125123364,6.4655421698998055,Motorbike
3053dd5d-2af3-4a27-ad1d-a3335181691f,2020-03-01 20:41:00,11,23.83766477988423,6.2677527602511365,Motorbike
64d42d6d-3110-4b30-bf07-bdda934d7163,2020-03-01 20:44:00,3,13.55722648615946,1.8764503150528267,Motorbike
ef64f590-f125-4bf8-8717-2ec77525666a,2020-03-01 22:32:00,3,12.206106135058512,2.6807525705719937,Motorbike
e0f511db-61dc-471c-9ca4-09d1c3d4fefd,2020-03-01 23:14:00,30,6.038344508823018,3.592567616531567,Truck
5e7870ac-31db-47ac-b1a7-4d9f5b13b455,2020-03-01 23:32:00,1,11.835784960893772,3.4417107877302215,Motorbike
d560b866-5dcb-402b-bdef-606be8aad449,2020-03-01 23:56:00,15,14.302739742147821,1.033861762484654,Motorbike
b21364fc-f43c-486a-a49e-6c184fe0ea1c,2020-03-01 23:59:00,17,15.6229474169494,20.006065344126686,Truck
081d529e-73af-40dc-ac82-6c2a26390f96,2020-03-02 02:51:00,12,5.883693874748562,7.0531361558803916,Motorbike
1fe031f7-4697-4cb8-a651-e57a8ba37b24,2020-03-02 02:56:00,4,22.063261614673586,5.03280599941241,Truck
2d924ba6-dd9a-4bd3-8543-6ae0753e29c8,2020-03-02 04:04:00,15,13.795583275564066,8.508181279458139,Motorbike
7dd8dc54-ce34-417b-8a69-224f44fb8401,2020-03-02 05:05:00,17,8.007529808388021,5.559389911181183,Motorbike
ddeb489f-4a1e-4e1e-88c4-9c47be425e55,2020-03-02 05:08:00,10,8.62910035232818,3.906572552510688,Motorbike
bf48725b-5da3-4607-a76d-be22485b82bf,2020-03-02 05:29:00,31,11.208293958890854,5.954888912349585,Motorbike
755d96a6-b1a7-48ea-8072-84ec089b214d,2020-03-02 05:35:00,15,22.07935513667572,12.18613168574491,Motorbike
d2d3d00a-7904-4623-b6a6-7ffa2b6f5ac2,2020-03-02 06:42:00,24,38.606437457824356,9.876972469999142,Motorbike
063395db-fb98-4fd8-9d2f-a7ad30736725,2020-03-02 08:49:00,4,22.13446704129714,4.412423938127626,Truck
87386f42-802e-4e1f-a9af-698299f09ebf,2020-03-02 09:02:00,14,12.972603359534322,4.481845100697448,Motorbike
a3ae2778-6a28-4914-bd9d-e34b03f83706,2020-03-02 11:42:00,10,13.15916023392313,4.503539968137512,Motorbike
9d8888c1-de5d-4232-adcd-f2acfb7d91e0,2020-03-02 12:22:00,7,11.562027875863881,5.814364571796312,Truck
46393f52-8438-4170-b3be-1770ece3ef8c,2020-03-02 13:00:00,2,7.3958077548000745,1.694256521847673,Motorbike
1253e8fa-c499-41a2-8fe9-2e8a73db8cb3,2020-03-02 13:20:00,29,6.419813763471518,3.6217850961915268,Motorbike
a1df92ce-3fab-4ebf-a5ad-05f447e8de6f,2020-03-02 13:56:00,4,6.501045995076714,3.9625896730510988,Motorbike
728a0987-95c2-490a-8f5f-738330873b5d,2020-03-02 14:48:00,31,9.039879296776647,2.9911643816978795,Motorbike
3610077c-2063-4c5d-8711-79d6b098ddf2,2020-03-02 14:50:00,17,6.229836632549431,2.974398256847932,Truck
b22718fb-9e9e-4233-b9ab-87af87aada46,2020-03-02 15:09:00,3,20.048273695861873,3.430659194638099,Motorbike
1f7ad662-df6c-4f79-a310-e29d3d1f4707,2020-03-02 15:21:00,3,39.45974895008504,3.086885913779016,Motorbike
c2d205f4-67b7-4e89-8fc6-fa1c6f2ba0ea,2020-03-02 16:17:00,10,14.607503333049497,4.930420483926822,Truck
51939ae4-7c2e-4297-9a00-fa882128c7b2,2020-03-02 17:23:00,5,21.13030217757938,5.291987046185742,Motorbike
1490b2f5-4b3b-432f-9315-25878911a5b2,2020-03-02 17:57:00,9,10.610759661933008,4.745616636511441,Truck
da9bf156-da8f-4604-84b1-d1ec78d591ec,2020-03-02 18:12:00,18,8.306007846027981,1.5785214851064275,Motorbike
403d9a44-1175-4202-896f-6749cd4d2d4a,2020-03-02 18:38:00,21,8.159993422313107,3.7760281980965638,Motorbike
6e04881c-fc9a-4b79-94df-90076d426e14,2020-03-02 19:28:00,24,10.120317205790807,3.912702719486983,Motorbike
00a10ae9-b2c3-4607-980b-49430f6690c4,2020-03-02 20:12:00,2,8.98319441096887,3.6843161446645913,Motorbike
5f2ac7ea-4c6b-4242-ab11-5c50adaf9fed,2020-03-02 20:13:00,21,20.11612009218814,4.483198901666118,Motorbike
5662dcd6-0809-4af5-ae03-a9407cce92e3,2020-03-02 21:17:00,10,8.730161977084114,9.866942226355839,Motorbike
644cc913-1c17-4702-be21-b59dba52c1d3,2020-03-02 22:05:00,15,11.294378710043684,1.0434957115303587,Dog
b266d6bc-115c-4c7c-bb57-468c3e2c214f,2020-03-02 22:39:00,12,20.994769172058522,6.9227002204137715,Truck
82dc0b2a-fada-40f0-87a2-18373bf02986,2020-03-02 23:03:00,15,10.224611932712623,5.956105717140475,Motorbike
ed7c6933-ab6b-41c6-85c4-69f26370cef8,2020-03-02 23:45:00,18,17.02416653255559,3.646673358349329,Motorbike
cab2c614-1972-4a81-bd05-fa8c9ce34e68,2020-03-02 23:58:00,18,21.63065080156929,1.4899447920402495,Truck
